year,match_num,home_away,1_scorer,2_scorer,3_scorer,4_scorer,5_scorer,6_scorer,7_scorer,8_scorer,9_scorer,10_scorer
2017,1,home,"[['02'], 'Alexandre Lacazette']","[['45.02'], 'Danny Welbeck']","[['83'], 'Aaron Ramsey']","[['85'], 'Olivier Giroud']"
2017,1,away,"[['05'], 'Shinji Okazaki']","[['29', '56'], 'Jamie Vardy']"
2017,97,home,"[['50'], 'Daniel Sturridge']","[['58'], 'Roberto Firmino']","[['75'], 'Georginio Wijnaldum']"
2017,97,away
2017,98,home,"[['81'], 'Anthony Martial']"
2017,98,away
2017,99,home
2017,99,away,"[['16'], 'Darren Fletcher']"
2017,100,home,"[['13'], 'Jay Rodríguez']","[['90.02'], 'Matt Phillips']"
2017,100,away,"[['10'], 'Leroy Sané']","[['15'], ' Fernandinho']","[['64'], 'Raheem Sterling']"
2017,101,home,"[['55'], 'Álvaro Morata']"
2017,101,away
2017,102,home,"[['67'], 'Oumar Niasse']","[['74'], 'Dominic Calvert-Lewin']","[['90.01'], 'Leighton Baines']"
2017,102,away,"[['46'], ' Richarlison']","[['64'], 'Christian Kabasele']"
2017,103,home,"[['44'], 'Rajiv van La Parra']"
2017,103,away
2017,104,home,"[['19'], 'Kevin De Bruyne']","[['50'], 'Sergio Agüero']","[['74'], 'Gabriel Jesus']"
2017,104,away,"[['65'], 'Alexandre Lacazette']"
2017,105,home
2017,105,away,"[['90.02'], 'Steve Cook']"
2017,106,home
2017,106,away,"[['81'], 'Sam Vokes']"
2017,107,home,"[['39'], 'Xherdan Shaqiri']","[['73'], 'Peter Crouch']"
2017,107,away,"[['33'], ' Iborra']","[['60'], 'Riyad Mahrez']"
2017,108,home
2017,108,away,"[['29'], 'Glenn Murray']"
2017,109,home,"[['64'], 'Son Heung-Min']"
2017,109,away
2017,110,home,"[['55'], 'Manuel Lanzini']"
2017,110,away,"[['21', '75'], 'Mohamed Salah']","[['24'], 'Joël Matip']","[['56'], 'Alex Oxlade-Chamberlain']"
2017,111,home,"[['36'], 'Shkodran Mustafi']","[['41'], 'Alexis Sánchez']"
2017,111,away
2017,112,home,"[['26', '31', '84'], 'Callum Wilson']","[['70'], 'Harry Arter']"
2017,112,away
2017,113,home,"[['44'], 'Pascal Groß']","[['60'], 'José Izquierdo']"
2017,113,away,"[['28'], 'Eric Choupo-Moting']","[['45.01'], 'Kurt Zouma']"
2017,114,home,"[['29'], 'Jack Cork']","[['40'], 'Ashley Barnes']"
2017,114,away
2017,115,home,"[['01'], 'James McArthur']","[['35'], 'Wilfried Zaha']"
2017,115,away,"[['06'], 'Leighton Baines']","[['45.01'], 'Oumar Niasse']"
2017,116,home
2017,116,away,"[['45'], 'Gabriel Jesus']","[['49'], 'Kevin De Bruyne']"
2017,117,home,"[['31', '41'], 'Mohamed Salah']","[['68'], 'Philippe Coutinho']"
2017,117,away
2017,118,home,"[['37'], 'Anthony Martial']","[['45.01'], 'Chris Smalling']","[['54'], 'Paul Pogba']","[['70'], 'Romelu Lukaku']"
2017,118,away,"[['14'], 'Dwight Gayle']"
2017,119,home,"[['11'], 'Will Hughes']","[['64'], ' Richarlison']"
2017,119,away
2017,120,home
2017,120,away,"[['17'], 'Álvaro Morata']","[['23', '62'], 'Eden Hazard']","[['38'], 'Marcos Alonso']"
2017,121,home
2017,121,away,"[['90.02'], 'Alexis Sánchez']"
2017,122,home,"[['56'], 'Ruben Loftus-Cheek']","[['90.02'], 'Mamadou Sakho']"
2017,122,away,"[['53'], 'Xherdan Shaqiri']"
2017,123,home,"[['45.01'], '!Nicolás Otamendi']"
2017,123,away,"[['47'], 'Sergio Agüero']","[['84'], 'Raheem Sterling']"
2017,124,home,"[['65'], 'Mohamed Salah']"
2017,124,away,"[['85'], ' Willian']"
2017,125,home,"[['66'], '!Lewis Dunk']"
2017,125,away
2017,126,home
2017,126,away,"[['19'], 'Will Hughes']","[['45.01'], '!DeAndre Yedlin']","[['62'], 'Andre Gray']"
2017,127,home,"[['18'], 'Dusan Tadic']","[['52', '58'], 'Charlie Austin']","[['87'], 'Steven Davis']"
2017,127,away,"[['45'], 'Gylfi Sigurdsson']"
2017,128,home
2017,128,away
2017,129,home,"[['74'], 'Harry Kane']"
2017,129,away,"[['04'], 'Salomón Rondón']"
2017,130,home,"[['45'], 'Cheikhou Kouyaté']"
2017,130,away,"[['08'], 'Marc Albrighton']"
2017,131,home,"[['03'], 'Alexandre Lacazette']","[['68', '87'], 'Olivier Giroud']","[['69'], 'Alexis Sánchez']","[['72'], 'Mesut Özil']"
2017,131,away
2017,132,home,"[['79'], 'Joshua King']"
2017,132,away,"[['37'], 'Chris Wood']","[['65'], 'Robert Brady']"
2017,133,home
2017,133,away
2017,134,home,"[['13'], 'Jamie Vardy']","[['45.01'], 'Riyad Mahrez']"
2017,134,away,"[['79'], 'Harry Kane']"
2017,135,home,"[['77'], 'Troy Deeney']","[['84'], 'Abdoulaye Doucouré']"
2017,135,away,"[['19', '25'], 'Ashley Young']","[['32'], 'Anthony Martial']","[['86'], 'Jesse Lingard']"
2017,136,home,"[['45.01'], 'Hal Robson-Kanu']","[['56'], 'Sam Field']"
2017,136,away,"[['59'], 'Ciaran Clark']","[['83'], '!Jonny Evans']"
2017,137,home,"[['55'], 'Antonio Rüdiger']"
2017,137,away
2017,138,home,"[['18', '28', '66'], 'Wayne Rooney']","[['78'], 'Ashley Williams']"
2017,138,away
2017,139,home,"[['47'], 'Kevin De Bruyne']","[['90.06'], 'Raheem Sterling']"
2017,139,away,"[['75'], 'Oriol Romeu']"
2017,140,home
2017,140,away,"[['17'], 'Sadio Mané']","[['77', '83'], 'Mohamed Salah']"
2017,141,home,"[['49'], 'Alexandre Lacazette']"
2017,141,away,"[['04'], 'Antonio Valencia']","[['11', '63'], 'Jesse Lingard']"
2017,142,home,"[['42'], 'Ryan Fraser']"
2017,142,away,"[['61'], 'Charlie Austin']"
2017,143,home,"[['51'], 'Glenn Murray']"
2017,143,away,"[['30'], 'Emre Can']","[['31', '48'], 'Roberto Firmino']","[['87'], 'Philippe Coutinho']","[['89'], '!Lewis Dunk']"
2017,144,home,"[['21', '74'], 'Eden Hazard']","[['33'], 'Álvaro Morata']"
2017,144,away,"[['12'], 'Dwight Gayle']"
2017,145,home,"[['47'], 'Gylfi Sigurdsson']","[['73'], 'Dominic Calvert-Lewin']"
2017,145,away
2017,146,home,"[['06'], 'Demarai Gray']"
2017,146,away
2017,147,home,"[['57'], 'Nicolás Otamendi']","[['83'], 'David Silva']"
2017,147,away,"[['44'], 'Angelo Ogbonna']"
2017,148,home,"[['36'], 'Xherdan Shaqiri']","[['40'], 'Mame Diouf']"
2017,148,away,"[['03'], 'Wilfried Bony']"
2017,149,home,"[['13'], 'Christian Kabasele']"
2017,149,away,"[['25'], 'Son Heung-Min']"
2017,150,home
2017,150,away
2017,151,home,"[['45'], 'Scott Arfield']"
2017,151,away
2017,152,home,"[['41'], 'Luka Milivojevic']","[['44'], 'Scott Dann']"
2017,152,away,"[['10', '45.03'], 'Jermain Defoe']"
2017,153,home,"[['12', '43'], 'Steve Mounié']"
2017,153,away
2017,154,home,"[['42'], 'Mohamed Salah']"
2017,154,away,"[['77'], 'Wayne Rooney']"
2017,155,home,"[['45.02'], 'Marcus Rashford']"
2017,155,away,"[['43'], 'David Silva']","[['54'], 'Nicolás Otamendi']"
2017,156,home,"[['04'], ' Joselu']","[['73'], 'Dwight Gayle']"
2017,156,away,"[['20'], 'Riyad Mahrez']","[['60'], 'Demarai Gray']","[['86'], '!Ayoze Pérez']"
2017,157,home,"[['03'], 'Charlie Austin']"
2017,157,away,"[['88'], 'Olivier Giroud']"
2017,158,home,"[['81'], 'Wilfried Bony']"
2017,158,away
2017,159,home,"[['21'], '!Ryan Shawcross']","[['53'], 'Son Heung-Min']","[['54', '65'], 'Harry Kane']","[['74'], 'Christian Eriksen']"
2017,159,away,"[['80'], 'Ryan Shawcross']"
2017,160,home,"[['06'], 'Marko Arnautovic']"
2017,160,away
2017,161,home,"[['89'], 'Ashley Barnes']"
2017,161,away
2017,162,home,"[['89'], 'Bakary Sako']","[['90.02'], 'James McArthur']"
2017,162,away,"[['03'], 'Daryl Janmaat']"
2017,163,home,"[['90.02'], 'Laurent Depoitre']"
2017,163,away,"[['23'], 'Tiémoué Bakayoko']","[['43'], ' Willian']","[['50'], ' Pedro']"
2017,164,home,"[['25'], 'Romelu Lukaku']"
2017,164,away
2017,165,home
2017,165,away,"[['27', '52'], 'David Silva']","[['34'], 'Kevin De Bruyne']","[['85'], 'Sergio Agüero']"
2017,166,home
2017,166,away
2017,167,home
2017,167,away
2017,168,home
2017,168,away,"[['27'], 'Wayne Rooney']"
2017,169,home,"[['61'], 'Maya Yoshida']"
2017,169,away,"[['11'], 'Riyad Mahrez']","[['32', '69'], 'Shinji Okazaki']","[['38'], 'Andy King']"
2017,170,home,"[['40'], 'Sèrge Aurier']","[['87'], 'Son Heung-Min']"
2017,170,away
2017,171,home,"[['23'], 'Mesut Özil']"
2017,171,away
2017,172,home
2017,172,away,"[['20'], 'Philippe Coutinho']","[['26'], 'Dejan Lovren']","[['44'], 'Mohamed Salah']","[['66'], 'Roberto Firmino']"
2017,173,home
2017,173,away
2017,174,home,"[['45.03'], 'Marcos Alonso']"
2017,174,away
2017,175,home,"[['45.02'], 'Dominic Calvert-Lewin']","[['64'], 'Gylfi Sigurdsson']","[['73'], 'Wayne Rooney']"
2017,175,away,"[['35'], 'Leroy Fer']"
2017,176,home
2017,176,away,"[['19'], 'Christian Benteke']","[['40'], 'Wilfried Zaha']","[['90.04'], 'Bakary Sako']"
2017,177,home,"[['14'], 'Ilkay Gündogan']","[['70'], 'Kevin De Bruyne']","[['80', '90'], 'Raheem Sterling']"
2017,177,away,"[['90.03'], 'Christian Eriksen']"
2017,178,home
2017,178,away,"[['19'], 'Mark Noble']","[['75'], 'Marko Arnautovic']","[['86'], 'Diafra Sakho']"
2017,179,home,"[['68'], 'Abdoulaye Doucouré']"
2017,179,away,"[['06'], 'Elias Kachunga']","[['23', '89'], 'Aaron Mooy']","[['50'], 'Laurent Depoitre']"
2017,180,home,"[['77'], 'Gareth Barry']"
2017,180,away,"[['27'], 'Romelu Lukaku']","[['35'], 'Jesse Lingard']"
2017,181,home,"[['53'], 'Alexis Sánchez']","[['56'], 'Granit Xhaka']","[['58'], 'Mesut Özil']"
2017,181,away,"[['26'], 'Philippe Coutinho']","[['52'], 'Mohamed Salah']","[['71'], 'Roberto Firmino']"
2017,182,home,"[['64'], 'Pascal Groß']"
2017,182,away
2017,183,home
2017,183,away,"[['07', '69', '79'], 'Harry Kane']"
2017,184,home
2017,184,away
2017,185,home,"[['27'], 'Jamie Vardy']","[['90.04'], 'Harry Maguire']"
2017,185,away,"[['40', '60'], 'Juan Mata']"
2017,186,home,"[['27', '79'], 'Sergio Agüero']","[['53'], 'Raheem Sterling']","[['85'], ' Danilo']"
2017,186,away
2017,187,home,"[['24'], 'Charlie Austin']"
2017,187,away,"[['64'], 'Laurent Depoitre']"
2017,188,home,"[['19'], 'Joe Allen']","[['45.02'], 'Eric Choupo-Moting']","[['90.05'], 'Ramadan Sobhi']"
2017,188,away,"[['51'], 'Salomón Rondón']"
2017,189,home,"[['77'], 'Jordan Ayew']"
2017,189,away,"[['59'], 'Luka Milivojevic']"
2017,190,home,"[['06'], 'Marko Arnautovic']","[['69'], 'André Ayew']"
2017,190,away,"[['10'], 'Henri Saivet']","[['53'], 'Mohamed Diamé']","[['61'], 'Christian Atsu']"
2017,191,home,"[['29'], 'Dan Gosling']","[['57'], 'Nathan Aké']","[['90.03'], 'Callum Wilson']"
2017,191,away,"[['07'], 'James Collins']","[['81', '89'], 'Marko Arnautovic']"
2017,192,home,"[['46'], 'Álvaro Morata']","[['60'], 'Marcos Alonso']"
2017,192,away
2017,193,home,"[['49'], 'Andros Townsend']","[['89'], 'James Tomkins']"
2017,193,away,"[['25'], 'Shkodran Mustafi']","[['62', '66'], 'Alexis Sánchez']"
2017,194,home,"[['10'], 'Tom Ince']"
2017,194,away,"[['60'], 'Ramadan Sobhi']"
2017,195,home,"[['06'], 'Philippe Coutinho']","[['52', '66'], 'Roberto Firmino']","[['65'], 'Trent Alexander-Arnold']","[['82'], 'Alex Oxlade-Chamberlain']"
2017,195,away
2017,196,home,"[['53', '90.01'], 'Jesse Lingard']"
2017,196,away,"[['03'], 'Ashley Barnes']","[['36'], 'Steven Defour']"
2017,197,home
2017,197,away,"[['31'], 'Raheem Sterling']"
2017,198,home,"[['22', '39', '67'], 'Harry Kane']","[['49'], 'Dele Alli']","[['51'], 'Son Heung-Min']"
2017,198,away,"[['64'], 'Sofiane Boufal']","[['82'], 'Dusan Tadic']"
2017,199,home,"[['45'], 'Molla Wagué']","[['65'], '!Kasper Schmeichel']"
2017,199,away,"[['37'], 'Riyad Mahrez']"
2017,200,home
2017,200,away
2017,201,home,"[['33', '88'], 'Ryan Fraser']"
2017,201,away,"[['57'], 'Idrissa Gueye']"
2017,202,home,"[['03'], 'Antonio Rüdiger']","[['09'], 'Danny Drinkwater']","[['23'], ' Pedro']","[['73'], ' Willian']","[['88'], 'Davide Zappacosta']"
2017,202,away
2017,203,home
2017,203,away
2017,204,home
2017,204,away
2017,205,home,"[['52', '76'], 'Mohamed Salah']"
2017,205,away,"[['03'], 'Jamie Vardy']"
2017,206,home
2017,206,away
2017,207,home
2017,207,away
2017,208,home,"[['84'], 'Son Heung-Min']"
2017,208,away,"[['70'], 'Pedro Obiang']"
2017,209,home,"[['11'], 'André Carrillo']"
2017,209,away,"[['86'], 'Jordan Ayew']","[['90'], 'Luciano Narsingh']"
2017,210,home,"[['89'], 'Jay Rodríguez']"
2017,210,away,"[['83'], '!James McClean']"
2017,211,home,"[['63'], 'Jack Wilshere']","[['90.02'], 'Héctor Bellerín']"
2017,211,away,"[['67'], 'Eden Hazard']","[['84'], 'Marcos Alonso']"
2017,212,home,"[['05'], 'Anthony Knockaert']","[['48'], 'Glenn Murray']"
2017,212,away,"[['33'], 'Steve Cook']","[['79'], 'Callum Wilson']"
2017,213,home,"[['87'], 'Jóhann Gudmundsson']"
2017,213,away,"[['61'], 'Sadio Mané']","[['90.04'], 'Ragnar Klavan']"
2017,214,home
2017,214,away,"[['57'], 'Anthony Martial']","[['81'], 'Jesse Lingard']"
2017,215,home,"[['53'], 'Riyad Mahrez']","[['60'], 'Islam Slimani']","[['90.02'], 'Marc Albrighton']"
2017,215,away
2017,216,home,"[['01'], 'Raheem Sterling']","[['13'], '!Christian Kabasele']","[['63'], 'Sergio Agüero']"
2017,216,away,"[['82'], 'Andre Gray']"
2017,217,home,"[['17'], 'Shane Long']"
2017,217,away,"[['69'], 'James McArthur']","[['80'], 'Luka Milivojevic']"
2017,218,home
2017,218,away,"[['73'], 'Ayoze Pérez']"
2017,219,home
2017,219,away,"[['12'], 'Fernando Llorente']","[['89'], 'Dele Alli']"
2017,220,home,"[['59', '90.04'], 'Andy Carroll']"
2017,220,away,"[['30'], 'James McClean']"
2017,221,home,"[['70'], 'Callum Wilson']","[['74'], 'Jordon Ibe']"
2017,221,away,"[['52'], 'Héctor Bellerín']"
2017,222,home
2017,222,away
2017,223,home,"[['21'], 'Bakary Sako']"
2017,223,away
2017,224,home,"[['40'], 'Joe Lolley']"
2017,224,away,"[['25'], 'Mark Noble']","[['46'], 'Marko Arnautovic']","[['56', '61'], 'Manuel Lanzini']"
2017,225,home,"[['09'], 'Alex Oxlade-Chamberlain']","[['59'], 'Roberto Firmino']","[['61'], 'Sadio Mané']","[['68'], 'Mohamed Salah']"
2017,225,away,"[['40'], 'Leroy Sané']","[['84'], 'Bernardo Silva']","[['90.01'], 'Ilkay Gündogan']"
2017,226,home,"[['09'], 'Antonio Valencia']","[['38'], 'Anthony Martial']","[['72'], 'Romelu Lukaku']"
2017,226,away
2017,227,home,"[['68'], ' Joselu']"
2017,227,away,"[['60'], 'Jordan Ayew']"
2017,228,home,"[['26'], 'Son Heung-Min']","[['47', '59'], 'Harry Kane']","[['81'], 'Christian Eriksen']"
2017,228,away
2017,229,home,"[['58'], 'Andre Gray']","[['90'], 'Abdoulaye Doucouré']"
2017,229,away,"[['20', '44'], 'James Ward-Prowse']"
2017,230,home,"[['04'], 'Jonny Evans']","[['55'], 'Craig Dawson']"
2017,230,away
2017,231,home,"[['06'], 'Nacho Monreal']","[['10'], 'Alex Iwobi']","[['13'], 'Laurent Koscielny']","[['22'], 'Alexandre Lacazette']"
2017,231,away,"[['78'], 'Luka Milivojevic']"
2017,232,home
2017,232,away,"[['03', '77'], 'Eden Hazard']","[['06'], ' Willian']","[['89'], 'Victor Moses']"
2017,233,home
2017,233,away,"[['54'], 'Anthony Martial']"
2017,234,home,"[['70'], 'Oumar Niasse']"
2017,234,away,"[['07'], 'Jay Rodríguez']"
