year,match_num,home_away,1_scorer,2_scorer,3_scorer,4_scorer,5_scorer,6_scorer,7_scorer,8_scorer,9_scorer,10_scorer
2021,1,home,"[['22'], 'Sergi Canós']","[['73'], 'Christian Nørgaard']"
2021,1,away
2021,89,away,"[['13', '57'], 'Maxwel Cornet']"
2021,90,home,"[['72'], 'Michail Antonio']"
2021,90,away
2021,91,home,"[['34'], 'Ollie Watkins']"
2021,91,away,"[['07'], 'Ben Johnson']","[['38'], 'Declan Rice']","[['80'], 'Pablo Fornals']","[['84'], 'Jarrod Bowen']"
2021,92,home,"[['04'], 'Chris Wood']","[['32'], 'Matthew Lowton']","[['36'], 'Maxwel Cornet']"
2021,92,away,"[['79'], 'Saman Ghoddos']"
2021,93,home
2021,93,away,"[['05'], 'Gabriel Magalhães']","[['18'], 'Emile Smith Rowe']"
2021,94,home,"[['04'], 'Jordan Henderson']","[['24'], 'Sadio Mané']"
2021,94,away,"[['41'], 'Enock Mwepu']","[['65'], 'Leandro Trossard']"
2021,95,home
2021,95,away,"[['06'], 'Wilfried Zaha']","[['88'], 'Conor Gallagher']"
2021,96,home
2021,96,away,"[['65', '77'], 'Reece James']","[['81'], ' Jorginho']"
2021,97,home,"[['58'], 'Andrew Omobamidele']"
2021,97,away,"[['56'], ' Raphinha']","[['60'], ' Rodrigo']"
2021,98,home
2021,98,away,"[['39'], 'Cristiano Ronaldo']","[['64'], 'Edinson Cavani']","[['86'], 'Marcus Rashford']"
2021,99,home
2021,99,away,"[['20'], 'Ché Adams']"
2021,100,home,"[['28'], 'Maximilian Kilman']","[['32'], 'Raúl Jiménez']"
2021,100,away,"[['66'], 'Alex Iwobi']"
2021,101,home,"[['56'], 'Emile Smith Rowe']"
2021,101,away
2021,102,home,"[['60'], 'Rico Henry']"
2021,102,away,"[['06'], 'Mathias Normann']","[['29'], 'Teemu Pukki']"
2021,103,home,"[['24'], 'Leandro Trossard']"
2021,103,away,"[['66'], 'Isaac Hayden']"
2021,104,home,"[['33'], 'Kai Havertz']"
2021,104,away,"[['79'], 'Matej Vydra']"
2021,105,home,"[['61'], 'Wilfried Zaha']","[['78'], 'Conor Gallagher']"
2021,105,away
2021,106,home
2021,106,away
2021,107,home,"[['26'], ' Raphinha']"
2021,107,away,"[['28'], 'Harvey Barnes']"
2021,108,home
2021,108,away,"[['07'], '!Eric Bailly']","[['45'], 'Bernardo Silva']"
2021,109,home,"[['03'], 'Adam Armstrong']"
2021,109,away
2021,110,home,"[['04'], '!Alisson Becker']","[['67'], 'Pablo Fornals']","[['74'], 'Kurt Zouma']"
2021,110,away,"[['41'], 'Trent Alexander-Arnold']","[['83'], 'Divock Origi']"
2021,111,home,"[['84'], 'Ollie Watkins']","[['89'], 'Tyrone Mings']"
2021,111,away
2021,112,home,"[['19'], 'Ben Mee']","[['27'], 'Chris Wood']","[['49'], 'Maxwel Cornet']"
2021,112,away,"[['08', '36'], 'Christian Benteke']","[['41'], 'Marc Guéhi']"
2021,113,home
2021,113,away,"[['14'], 'Antonio Rüdiger']","[['28'], ""N'Golo Kanté""]","[['71'], 'Christian Pulisic']"
2021,114,home,"[['39'], 'Sadio Mané']","[['52'], 'Diogo Jota']","[['73'], 'Mohamed Salah']","[['77'], 'Takumi Minamino']"
2021,114,away
2021,115,home,"[['44'], 'Raheem Sterling']","[['55'], ' Rodri']","[['86'], 'Bernardo Silva']"
2021,115,away
2021,116,home,"[['10'], 'Jamaal Lascelles']","[['39'], ' Joelinton']","[['75'], 'Allan Saint-Maximin']"
2021,116,away,"[['11'], 'Ivan Toney']","[['31'], 'Rico Henry']","[['61'], '!Jamaal Lascelles']"
2021,117,home,"[['07'], 'Teemu Pukki']","[['79'], 'Grant Hanley']"
2021,117,away,"[['04'], 'Ché Adams']"
2021,118,home,"[['58'], 'Pierre-Emile Højbjerg']","[['69'], 'Sergio Reguilón']"
2021,118,away,"[['44'], 'Daniel James']"
2021,119,home,"[['28'], 'Joshua King']","[['44'], 'Ismaïla Sarr']","[['90.02'], 'João Pedro']","[['90.06'], 'Emmanuel Dennis']"
2021,119,away,"[['50'], 'Donny van de Beek']"
2021,120,home,"[['58'], 'Raúl Jiménez']"
2021,120,away
2021,121,home,"[['56'], 'Bukayo Saka']","[['66'], 'Gabriel Martinelli']"
2021,121,away
2021,122,home,"[['24'], 'Ivan Toney']"
2021,122,away
2021,123,home
2021,123,away
2021,124,home,"[['71'], 'Ben Mee']"
2021,124,away
2021,125,home,"[['69'], ' Jorginho']"
2021,125,away,"[['50'], 'Jadon Sancho']"
2021,126,home,"[['90.05'], 'Marc Guéhi']"
2021,126,away,"[['15'], 'Matt Targett']","[['86'], 'John McGinn']"
2021,127,home,"[['16'], 'James Maddison']","[['34', '42'], 'Jamie Vardy']","[['68'], 'Ademola Lookman']"
2021,127,away,"[['30'], 'Joshua King']","[['61'], 'Emmanuel Dennis']"
2021,128,home,"[['02', '32'], 'Diogo Jota']","[['37'], 'Thiago Alcântara']","[['52'], 'Virgil van Dijk']"
2021,128,away
2021,129,home,"[['33'], 'Ilkay Gündogan']","[['90'], ' Fernandinho']"
2021,129,away,"[['90.04'], 'Manuel Lanzini']"
2021,130,home
2021,130,away
2021,131,home,"[['47'], 'Ollie Watkins']"
2021,131,away,"[['27'], 'Rúben Dias']","[['43'], 'Bernardo Silva']"
2021,132,home,"[['38'], 'Demarai Gray']"
2021,132,away,"[['09'], 'Jordan Henderson']","[['19', '64'], 'Mohamed Salah']","[['79'], 'Diogo Jota']"
2021,133,home,"[['90.04'], ' Raphinha']"
2021,133,away
2021,134,home,"[['44'], 'Bruno Fernandes']","[['52', '70'], 'Cristiano Ronaldo']"
2021,134,away,"[['13'], 'Emile Smith Rowe']","[['54'], 'Martin Ødegaard']"
2021,135,home,"[['44'], 'Emmanuel Dennis']"
2021,135,away,"[['30'], 'Mason Mount']","[['72'], 'Hakim Ziyech']"
2021,136,home,"[['05'], 'Tomás Soucek']"
2021,136,away,"[['89'], 'Neal Maupay']"
2021,137,home
2021,137,away
2021,138,home,"[['61'], 'Callum Wilson']"
2021,138,away,"[['79'], 'Teemu Pukki']"
2021,139,home,"[['03'], 'Jan Bednarek']","[['34'], 'Ché Adams']"
2021,139,away,"[['22'], 'Jonny Evans']","[['49'], 'James Maddison']"
2021,140,home,"[['12'], '!Sergi Canós']","[['65'], 'Son Heung-Min']"
2021,140,away
2021,141,home,"[['17', '54'], 'Ezri Konsa']"
2021,141,away,"[['14'], 'Harvey Barnes']"
2021,142,home,"[['80'], ' Richarlison']","[['90.02'], 'Demarai Gray']"
2021,142,away,"[['45.02'], 'Martin Ødegaard']"
2021,143,home,"[['27'], 'Tyler Roberts']","[['90.05'], 'Patrick Bamford']"
2021,143,away,"[['54'], 'Shandon Baptiste']","[['61'], 'Sergi Canós']"
2021,144,home,"[['77'], ' Fred']"
2021,144,away
2021,145,home,"[['40'], 'Callum Wilson']"
2021,145,away
2021,146,home,"[['29'], 'Armando Broja']"
2021,146,away,"[['90.08'], 'Neal Maupay']"
2021,147,home,"[['10'], 'Lucas Moura']","[['67'], 'Davinson Sánchez']","[['77'], 'Son Heung-Min']"
2021,147,away
2021,148,home,"[['74'], 'Cucho Hernández']"
2021,148,away,"[['04'], 'Raheem Sterling']","[['31', '63'], 'Bernardo Silva']"
2021,149,home,"[['40'], 'Manuel Lanzini']","[['56'], 'Jarrod Bowen']","[['87'], 'Arthur Masuaku']"
2021,149,away,"[['28'], 'Thiago Silva']","[['44'], 'Mason Mount']"
2021,150,home
2021,150,away,"[['90.04'], 'Divock Origi']"
2021,151,home,"[['21'], 'Alexandre Lacazette']","[['27'], 'Martin Ødegaard']","[['62'], 'Gabriel Magalhães']"
2021,151,away
2021,152,home,"[['84'], 'Pontus Jansson']","[['90.06'], 'Bryan Mbeumo']"
2021,152,away,"[['24'], 'Emmanuel Dennis']"
2021,153,home
2021,153,away,"[['37'], 'Cristian Romero']","[['57'], 'Harry Kane']"
2021,154,home
2021,154,away
2021,155,home,"[['42'], 'Mason Mount']","[['58', '90.04'], ' Jorginho']"
2021,155,away,"[['28'], ' Raphinha']","[['83'], 'Joe Gelhardt']"
2021,156,home,"[['41', '90.03'], 'Conor Gallagher']","[['62'], 'James Tomkins']"
2021,156,away,"[['70'], 'Salomón Rondón']"
2021,157,home,"[['38', '81'], 'Youri Tielemans']","[['57'], 'Patson Daka']","[['85'], 'James Maddison']"
2021,157,away
2021,158,home,"[['67'], 'Mohamed Salah']"
2021,158,away
2021,159,home,"[['66'], 'Raheem Sterling']"
2021,159,away
2021,160,home
2021,160,away,"[['75'], 'Cristiano Ronaldo']"
2021,161,home,"[['48'], 'Gabriel Martinelli']","[['87'], 'Emile Smith Rowe']"
2021,161,away
2021,162,home,"[['85'], 'Ivan Toney']"
2021,162,away,"[['55'], 'Anthony Elanga']","[['62'], 'Mason Greenwood']","[['77'], 'Marcus Rashford']"
2021,163,home
2021,163,away,"[['45.01'], 'Romain Saïss']"
2021,164,home
2021,164,away
2021,165,home,"[['02'], 'Wilfried Zaha']","[['65'], 'Jordan Ayew']"
2021,165,away,"[['32'], 'James Ward-Prowse']","[['36'], 'Armando Broja']"
2021,166,home,"[['24'], 'Patson Daka']","[['76'], 'James Maddison']"
2021,166,away,"[['38'], 'Harry Kane']","[['90.05', '90.07'], 'Steven Bergwijn']"
2021,167,home
2021,167,away,"[['34'], 'Jacob Ramsey']","[['87'], 'Ollie Watkins']"
2021,168,home,"[['70'], 'Mason Mount']"
2021,168,away,"[['74'], 'Jarrad Branthwaite']"
2021,169,home,"[['21'], 'Diogo Jota']","[['25'], 'Mohamed Salah']","[['87'], 'Trent Alexander-Arnold']"
2021,169,away,"[['07'], 'Jonjo Shelvey']"
2021,170,home,"[['08'], 'Phil Foden']","[['13'], 'Jack Grealish']","[['32', '62'], 'Kevin De Bruyne']","[['49'], 'Riyad Mahrez']","[['74'], 'John Stones']","[['78'], 'Nathan Aké']"
2021,170,away
2021,171,home,"[['48'], 'Emiliano Buendía']"
2021,171,away,"[['45'], 'Ashley Barnes']"
2021,172,home,"[['90.02'], ' Richarlison']"
2021,172,away,"[['05'], 'Harvey Barnes']"
2021,173,home,"[['75'], ' Raphinha']"
2021,173,away,"[['16', '28'], 'Gabriel Martinelli']","[['42'], 'Bukayo Saka']","[['84'], 'Emile Smith Rowe']"
2021,174,home,"[['51'], 'Cristiano Ronaldo']","[['90.07'], 'Bruno Fernandes']"
2021,174,away
2021,175,home
2021,175,away,"[['05'], 'Rúben Dias']","[['27'], 'João Cancelo']","[['64'], 'Riyad Mahrez']","[['86'], 'Raheem Sterling']"
2021,176,home,"[['05'], 'Jan Bednarek']","[['37'], '!Álvaro Fernández']","[['49'], 'Armando Broja']","[['70'], 'Ché Adams']"
2021,176,away,"[['23'], 'Vitaly Janelt']"
2021,177,home,"[['13'], 'Harry Kane']","[['74'], 'Son Heung-Min']"
2021,177,away,"[['35'], 'Diogo Jota']","[['69'], 'Andy Robertson']"
2021,178,home,"[['18'], 'Moussa Sissoko']"
2021,178,away,"[['15'], 'Jean-Philippe Mateta']","[['42'], 'Conor Gallagher']","[['85', '90'], 'Wilfried Zaha']"
2021,179,home,"[['42', '83'], 'Jarrod Bowen']"
2021,179,away
2021,180,home
2021,180,away
2021,181,home,"[['28'], '!Reece James']"
2021,181,away,"[['34', '90.03'], ' Jorginho']","[['56'], 'Romelu Lukaku']"
2021,182,home,"[['34'], 'Leandro Trossard']","[['42'], 'Neal Maupay']"
2021,182,away
2021,183,home,"[['12'], 'Nathan Collins']","[['57'], 'Jay Rodríguez']","[['85'], 'Maxwel Cornet']"
2021,183,away,"[['18', '41'], ' Richarlison']"
2021,184,home,"[['15', '35'], 'Mohamed Salah']","[['30'], 'Joël Matip']","[['80', '90'], 'Sadio Mané']","[['90.03'], 'Virgil van Dijk']"
2021,184,away
2021,185,home,"[['05'], 'Kevin De Bruyne']","[['14'], 'Riyad Mahrez']","[['21'], 'Ilkay Gündogan']","[['25', '87'], 'Raheem Sterling']","[['69'], 'Aymeric Laporte']"
2021,185,away,"[['55'], 'James Maddison']","[['59'], 'Ademola Lookman']","[['65'], 'Kelechi Iheanacho']"
2021,186,home,"[['07'], 'Allan Saint-Maximin']"
2021,186,away,"[['71'], 'Edinson Cavani']"
2021,187,home
2021,187,away,"[['06', '67'], 'Bukayo Saka']","[['44'], 'Kieran Tierney']","[['84'], 'Alexandre Lacazette']","[['90.01'], 'Emile Smith Rowe']"
2021,188,home,"[['32'], 'Harry Kane']","[['34'], 'Lucas Moura']","[['74'], 'Son Heung-Min']"
2021,188,away
2021,189,home,"[['49'], 'Michail Antonio']","[['64'], 'Saïd Benrahma']"
2021,189,away,"[['08'], 'Mohamed Elyounoussi']","[['61'], 'James Ward-Prowse']","[['70'], 'Jan Bednarek']"
2021,190,home,"[['13'], 'Raúl Jiménez']","[['18'], '!Cucho Hernández']","[['21'], 'Daniel Podence']","[['85'], 'Rúben Neves']"
2021,190,away
2021,191,home,"[['82'], 'Nicolas Pépé']","[['90.05'], '!José Sá']"
2021,191,away,"[['10'], 'Hwang Hee-Chan']"
2021,192,home
2021,192,away,"[['16'], 'Phil Foden']"
2021,193,home,"[['28'], 'Romelu Lukaku']"
2021,193,away,"[['90.01'], 'Danny Welbeck']"
2021,194,home,"[['08'], 'Odsonne Édouard']","[['38'], 'Jean-Philippe Mateta']","[['42'], 'Jeffrey Schlupp']"
2021,194,away
2021,195,home,"[['90.09'], 'Alex Iwobi']"
2021,195,away
2021,196,home
2021,196,away,"[['22'], 'Philippe Coutinho']","[['65'], 'Matty Cash']","[['73'], 'Calum Chambers']"
2021,197,home,"[['59'], 'Ademola Lookman']"
2021,197,away
2021,198,home,"[['08'], 'Scott McTominay']","[['27'], '!Ben Mee']","[['35'], 'Cristiano Ronaldo']"
2021,198,away,"[['38'], 'Aaron Lennon']"
2021,199,home,"[['25'], 'James Ward-Prowse']"
2021,199,away,"[['41'], 'Harry Kane']"
2021,200,home,"[['04'], 'Emmanuel Dennis']"
2021,200,away,"[['27'], 'Tomás Soucek']","[['29'], 'Saïd Benrahma']","[['58'], 'Mark Noble']","[['90.02'], 'Nikola Vlasic']"
2021,201,home,"[['31'], 'Bukayo Saka']"
2021,201,away,"[['57'], 'Riyad Mahrez']","[['90.03'], ' Rodri']"
2021,202,home,"[['42'], 'Yoane Wissa']","[['83'], 'Mads Roerslev']"
2021,202,away,"[['16'], 'Danny Ings']"
2021,203,home,"[['42'], 'Mateo Kovacic']","[['45.01'], 'Christian Pulisic']"
2021,203,away,"[['09'], 'Sadio Mané']","[['26'], 'Mohamed Salah']"
2021,204,home,"[['83'], 'Odsonne Édouard']","[['90'], 'Michael Olise']"
2021,204,away,"[['22'], 'Michail Antonio']","[['25', '45.05'], 'Manuel Lanzini']"
2021,205,home,"[['53', '76'], 'Anthony Gordon']"
2021,205,away,"[['03', '71'], 'Alexis Mac Allister']","[['21'], 'Dan Burn']"
2021,206,home,"[['39'], 'Jack Harrison']","[['77'], 'Stuart Dallas']","[['90.02'], 'Daniel James']"
2021,206,away,"[['54'], 'Maxwel Cornet']"
2021,207,home,"[['54', '62'], 'Jamie Vardy']","[['70'], 'James Maddison']"
2021,207,away
2021,208,home
2021,208,away,"[['82'], 'João Moutinho']"
2021,209,home,"[['25'], 'Stuart Armstrong']"
2021,209,away,"[['32'], 'Chris Wood']","[['52'], 'Bruno Guimarães']"
2021,210,home
2021,210,away,"[['90.06'], 'Davinson Sánchez']"
2021,211,home,"[['77'], 'Jacob Ramsey']","[['81'], 'Philippe Coutinho']"
2021,211,away,"[['06', '67'], 'Bruno Fernandes']"
2021,212,home,"[['87'], '!Joachim Andersen']"
2021,212,away,"[['69'], 'Conor Gallagher']"
2021,213,home
2021,213,away,"[['82'], 'James Maddison']","[['90'], 'Jamie Vardy']"
2021,214,home,"[['44'], ' Fabinho']","[['69'], 'Alex Oxlade-Chamberlain']","[['77'], 'Takumi Minamino']"
2021,214,away
2021,215,home,"[['70'], 'Kevin De Bruyne']"
2021,215,away
2021,216,home,"[['49'], 'Allan Saint-Maximin']"
2021,216,away,"[['87'], 'João Pedro']"
2021,217,home,"[['16'], '!Michael Keane']","[['18'], 'Adam Idah']"
2021,217,away,"[['60'], ' Richarlison']"
2021,218,home,"[['22', '37'], 'Harry Kane']","[['47'], 'Son Heung-Min']"
2021,218,away
2021,219,home,"[['33'], 'Jarrod Bowen']","[['52'], 'Pablo Fornals']"
2021,219,away,"[['10', '37', '60'], 'Jack Harrison']"
2021,220,home,"[['37'], 'Raúl Jiménez']","[['59'], 'Conor Coady']","[['90.01'], 'Adama Traoré']"
2021,220,away,"[['84'], 'James Ward-Prowse']"
